user_id,course_id,modules_achieved,Unnamed: 0,speed,speed1,speed2
100120050111605791,237,8,8708,1.8565939942882568,0.0,1.8565939942882568
100120060111082980,237,2,11662,0.4203469529290634,0.0,0.4203469529290634
100120070111364005,237,1,15352,0.5222935450009184,0.0,0.5222935450009184
100120070110350056,237,11,14154,1.7694515273388476,0.0,1.7694515273388476
100120030110017695,237,21,3637,2.876029749402302,0.4108613927717574,2.4651683566305445
100120070111090975,237,12,14892,4.958507464704281,1.2396268661760703,3.7188805985282105
100120090111098736,237,6,16360,0.8930753426048574,0.0,0.8930753426048574
100120060111304765,237,4,13135,0.6123382037110656,0.1530845509277664,0.4592536527832992
100120070110510698,237,0,14233,0.0,0.0,0.0
100120070110533053,237,11,14242,1.849213830486648,0.5043310446781767,1.344882785808471
100119780111587860,237,10,1649,1.8401620222276818,0.18401620222276818,1.6561458200049135
100120060111577341,237,0,13942,0.0,0.0,0.0
100120050111606389,237,4,8710,0.9638636208430372,0.0,0.9638636208430372
100120070111077395,237,15,14826,4.229245956593938,0.8458491913187877,3.3833967652751507
100119740111356439,237,11,1284,1.8454467487037942,0.5033036587373985,1.3421430899663958
100120060111531624,237,4,13704,0.812049063976299,0.20301226599407474,0.6090367979822242
100120070111087110,237,2,14875,0.3026205368987609,0.0,0.3026205368987609
100120070110642019,237,1,14265,0.1830249567343389,0.0,0.1830249567343389
100120070111634487,237,2,15893,0.7197301131468848,0.0,0.7197301131468848
100120070111187099,237,11,15193,1.772619761445561,0.4834417531215166,1.2891780083240443
100120070111226709,237,0,15246,0.0,0.0,0.0
100120070111596796,237,21,15731,4.245898085527309,0.6065568693610441,3.639341216166265
100120070111291396,237,1,15295,0.14109388460435832,0.0,0.14109388460435832
100120050111069718,237,4,8194,0.600207919113437,0.0,0.600207919113437
100120070111082100,237,21,14857,3.0764471413669434,0.43949244876670623,2.6369546926002374
100119740110630551,237,0,1259,0.0,0.0,0.0
100120070111077546,237,17,14829,2.928387280889079,0.5167742260392493,2.4116130548498296
100120080111363675,237,21,16218,3.1618437851840144,0.451691969312002,2.7101518158720124
100120070111317963,237,0,15306,0.0,0.0,0.0
100120080111058564,237,11,16060,2.090671933079058,0.5701832544761067,1.5204886786029512
100120070111604106,237,21,15760,4.775949058757723,0.682278436965389,4.093670621792334
100120070111585295,237,1,15713,0.2361762494817751,0.0,0.2361762494817751
100120070111524167,237,21,15498,2.9303940742913936,0.41862772489877054,2.5117663493926234
100120080111096891,237,4,16122,0.8633454428964796,0.0,0.8633454428964796
100120070111565802,237,1,15626,0.23280379501793294,0.0,0.23280379501793294
100120080111622634,237,11,16305,3.3744657983422415,0.9203088540933385,2.454156944248903
100120070111605767,237,12,15769,2.8799538508773868,0.0,2.8799538508773868
100120060111444398,237,1,13455,0.3718875440700184,0.0,0.3718875440700184
100120040111579689,237,4,5235,0.8746008975394618,0.0,0.8746008975394618
100120080111607013,237,5,16301,1.2709404916729217,0.0,1.2709404916729217
100120070111018647,237,12,14475,47.978388000210074,0.0,47.978388000210074
100120050111590390,237,1,8695,0.19577018507376484,0.0,0.19577018507376484
100120070111460710,237,11,15458,1.5815070037066445,0.28754672794666264,1.293960275759982
100119820110512147,237,3,1985,0.42171308182010814,0.0,0.42171308182010814
100120070111573331,237,1,15671,0.43037653148699384,0.0,0.43037653148699384
100120070111026204,237,2,14505,0.6112678073404385,0.0,0.6112678073404385
100120060110738258,237,15,9958,2.7134615746752067,0.5426923149350413,2.1707692597401653
100120070111602203,237,11,15742,3.091859001205175,0.8432342730559568,2.248624728149218
100120040111637297,237,11,5285,4.490253522955641,1.22461459716972,3.26563892578592
100120060111431041,237,11,13414,3.190168716705729,0.870046013647017,2.3201227030587117
100120070111029894,237,2,14582,0.47009327493961856,0.0,0.47009327493961856
100120070111566742,237,21,15633,3.0319298258956735,0.4331328322708105,2.598796993624863
100120060111553669,237,13,13913,4.698033859369083,1.084161659854404,3.6138721995146796
100120070111031311,237,21,14596,5.93907134847333,0.8484387640676186,5.090632584405712
100120060111041428,237,4,11364,1.5406475014895813,0.0,1.5406475014895813
100120080111130759,237,21,16166,6.940080755934149,0.9914401079905927,5.948640647943556
100120070111130780,237,21,15117,6.940170069675492,0.9914528670964988,5.948717202578993
100119700110746041,237,3,578,0.6725810578216518,0.0,0.6725810578216518
100119800111583741,237,3,1840,0.7713023652568214,0.0,0.7713023652568214
100120070111027009,237,6,14514,1.2149340584501078,0.0,1.2149340584501078
100120070111568036,237,2,15639,0.30053768575300654,0.0,0.30053768575300654
100120020111600842,237,13,3582,2.7595850543015374,0.6368273202234317,2.1227577340781054
100120060111031731,237,3,11133,0.5101709847505594,0.0,0.5101709847505594
100120070111542502,237,2,15563,0.29231168527928936,0.0,0.29231168527928936
100120060111039581,237,7,11284,1.0930934972173088,0.15615621388818696,0.9369372833291219
100120040111621050,237,7,5277,2.1902269809168344,0.0,2.1902269809168344
100119880111011500,237,9,2486,1.6511048581447174,0.18345609534941304,1.4676487627953043
100120060111503216,237,18,13555,7.201374739479442,1.2002291232465736,6.001145616232868
100120080111578840,237,11,16284,2.8415757982778596,0.7749752177121435,2.066600580565716
100120040110769920,237,0,4880,0.0,0.0,0.0
100120070111089456,237,6,14886,0.888050250018828,0.0,0.888050250018828
100120070111604336,237,4,15765,2.965046187638825,0.0,2.965046187638825
100120070110296254,237,5,14110,0.7331377363659057,0.0,0.7331377363659057
100120070111044439,237,12,14670,2.019851926601957,0.0,2.019851926601957
100120090110770457,237,12,16334,1.7831332477803472,0.14859443731502894,1.6345388104653182
100120060111256371,237,15,13071,2.8509631325462927,0.5701926265092586,2.2807705060370345
100120060111526456,237,21,13643,4.7562405595898465,0.6794629370842638,4.076777622505583
100120070111089251,237,11,14885,3.64785947589364,0.9948707661528109,2.652988709740829
100120070111454736,237,21,15450,7.079868844391708,1.011409834913101,6.068459009478607
100120070111059038,237,16,14708,3.9670930496388492,0.7438299468072842,3.2232631028315653
100120080111086491,237,3,16103,0.6960214436607797,0.0,0.6960214436607797
100120060111048094,237,12,11473,1.7379557566518966,0.43448893916297415,1.3034668174889226
100120000111637323,237,11,3155,4.974577696641489,1.3567030081749516,3.6178746884665376
100120020111600777,237,21,3557,4.54153401128149,0.6487905730402128,3.892743438241277
100120080111076131,237,4,16089,0.7025261223656973,0.17563153059142433,0.526894591774273
100120070111096584,237,13,14938,1.9532373507958063,0.1502490269842928,1.8029883238115136
100120040111637324,237,11,5292,4.712823759456814,1.2853155707609492,3.4275081886958647
100120080111019854,237,1,16009,0.14287631791884367,0.0,0.14287631791884367
100120030111096033,237,3,4005,0.42845229697782306,0.0,0.42845229697782306
100120090111143948,237,4,16374,0.9856873467796493,0.0,0.9856873467796493
100120070111601710,237,1,15740,0.2223002067570995,0.0,0.2223002067570995
100120070111145579,237,1,15143,0.261178286271087,0.0,0.261178286271087
100120070111091637,237,12,14898,1.891704754769082,0.1576420628974235,1.7340626918716584
100120060110767229,237,3,10226,202625.6091347947,0.0,202625.6091347947
100120040111628609,237,3,5278,1.2611972607975315,0.0,1.2611972607975315
100120070111099151,237,2,14971,0.3166646022019602,0.0,0.3166646022019602
100119760110454011,237,16,1389,2.3999298634756583,0.14999561646722864,2.2499342470084294
100119710111570985,237,21,1010,3.3995337427952155,0.48564767754217364,2.913886065253042
100120070111577254,237,2,15684,0.7760881140377287,0.0,0.7760881140377287
100120070111067740,237,21,14740,4.481581662966088,0.6402259518522982,3.8413557111137897
100120070111567037,237,1,15636,0.19545065547990573,0.0,0.19545065547990573
100119700110000277,237,1,5,0.15420236791792208,0.0,0.15420236791792208
100120070111571669,237,21,15664,7.345609115657083,1.0493727308081546,6.296236384848927
100120030111591886,237,1,4128,0.20946618897615743,0.0,0.20946618897615743
100119880111624561,237,4,2499,1.365296303871543,0.0,1.365296303871543
100120070111111355,237,21,15057,3.2719448263410285,0.4674206894772898,2.804524136863739
100120070111146068,237,4,15145,228652.89433120887,0.0,228652.89433120887
100120090111029719,237,3,16339,0.790534147193208,0.0,0.790534147193208
100120070111212821,237,21,15233,4.672158500072794,0.6674512142961134,4.00470728577668
100120080111551952,237,0,16272,0.0,0.0,0.0
100120060111032523,237,1,11174,0.5240689667971117,0.0,0.5240689667971117
100120070111080679,237,4,14847,1.2409202515136484,0.0,1.2409202515136484
100120070111073059,237,0,14775,0.0,0.0,0.0
100119800111530623,237,2,1833,0.40583571335095225,0.0,0.40583571335095225
100120070111628042,237,21,15877,7.572053867246631,1.081721981035233,6.490331886211398
100120030111600814,237,11,4135,3.174139301282496,0.8656743548952262,2.3084649463872697
100120050111511713,237,3,8575,0.6945303264500009,0.0,0.6945303264500009
100120060110737602,237,1,9928,0.4817368592520591,0.0,0.4817368592520591
100120060111633274,237,19,14040,12.122122287737863,1.914019308590189,10.208102979147675
100120070110348107,237,4,14152,2.1762492454110225,0.0,2.1762492454110225
100120070111625131,237,1,15859,201.08252301711508,0.0,201.08252301711508
100120070111454648,237,4,15449,5.098153539858601,0.0,5.098153539858601
100120080110560061,237,10,15970,1.7222417455213526,0.0,1.7222417455213526
100120080111588122,237,0,16289,0.0,0.0,0.0
100120050110572234,237,13,7634,2779112.701998738,0.0,2779112.701998738
100120070111077080,237,4,14821,1.5449915137783086,0.0,1.5449915137783086
100120070111032105,237,1,14606,0.1702519310955905,0.0,0.1702519310955905
100120070111030961,237,3,14590,1.5827652633561133,0.0,1.5827652633561133
100120040111637303,237,11,5288,6.232259269636882,1.6997070735373314,4.53255219609955
100120070111633269,237,1,15888,1.7355626808789613,0.0,1.7355626808789613
100120050111526020,237,21,8587,5.515471322853809,0.7879244746934013,4.727546848160408
100120070110768337,237,19,14377,3.4375519625567525,0.3618475750059739,3.0757043875507786
100119700110516258,237,0,384,0.0,0.0,0.0
100120070110476337,237,7,14222,1.6199847984023716,0.23142639977176738,1.3885583986306043
100119940111530267,237,4,2850,3.2498945942613426,0.0,3.2498945942613426
100120040111606765,237,3,5271,1.0519968820197463,0.0,1.0519968820197463
100120060111564580,237,1,13919,0.15570600520639039,0.0,0.15570600520639039
100119770111077184,237,3,1530,0.46223644482057286,0.0,0.46223644482057286
100120070111579006,237,4,15690,0.874573356816129,0.0,0.874573356816129
100119800111104950,237,3,1816,0.6581891649977849,0.0,0.6581891649977849
100120070111620316,237,1,15829,0.6465936213747937,0.0,0.6465936213747937
100120020111600787,237,11,3559,3.349300341193365,0.9134455475981905,2.435854793595175
100119720111089214,237,3,1086,1.1894271587162184,0.0,1.1894271587162184
100120060111531402,237,21,13697,3.5684132851963914,0.5097733264566273,3.0586399587397644
100120050111546519,237,1,8630,0.2827762775689248,0.0,0.2827762775689248
100120040111618881,237,21,5275,6.956007108064258,0.9937153011520369,5.962291806912221
100119810111638848,237,2,1937,3.7693162880636812,0.0,3.7693162880636812
100119840111566029,237,7,2174,1.121309564020884,0.16018708057441203,0.9611224834464721
100120060111574768,237,2,13937,1.2920828896452146,0.0,1.2920828896452146
100120070110586043,237,5,14253,1.068248781075691,0.0,1.068248781075691
100120070110354272,237,6,14156,1.0680329784066822,0.17800549640111368,0.8900274820055685
100119820110464028,237,1,1978,3.005111482079482,0.0,3.005111482079482
100120030110060940,237,1,3699,0.24237860750317944,0.0,0.24237860750317944
100120030110751906,237,7,3897,2.411949495565894,0.3445642136522705,2.0673852819136234
100119700111619488,237,3,918,1.249919928930471,0.0,1.249919928930471
100119750111583500,237,2,1370,0.4364289015364896,0.0,0.4364289015364896
100120090111139228,237,5,16372,1.7066372782088988,0.0,1.7066372782088988
100120080111151920,237,20,16175,4.057846541506565,0.40578465415065657,3.652061887355909
100120050110410062,237,19,6235,3.0113336446705796,0.47547373336903886,2.5358599113015408
100120060111091242,237,8,11752,243001.3706796065,0.0,243001.3706796065
100120050111110381,237,11,8327,1.8131546041097757,0.494496710211757,1.3186578938980187
100120070111094620,237,1,14921,0.24711190991287715,0.0,0.24711190991287715
100120070111635718,237,1,15898,9.520181632652756,0.0,9.520181632652756
100120070111423760,237,3,15406,0.8053722121580781,0.0,0.8053722121580781
100120060111331263,237,4,13175,0.9631501116951983,0.0,0.9631501116951983
100119840110518887,237,0,2143,0.0,0.0,0.0
100120020111600804,237,21,3565,4.826156081814772,0.6894508688306817,4.13670521298409
100120070111569205,237,3,15643,0.7957729867251551,0.0,0.7957729867251551
100120070111640348,237,0,15925,0.0,0.0,0.0
100120070111088076,237,1,14879,2.3652838746755247,0.0,2.3652838746755247
100120070111075620,237,6,14814,2.0360695002201945,0.0,2.0360695002201945
100119840111638766,237,20,2178,100.64457452211593,15.09668617831739,85.54788834379855
100120070111090647,237,0,14889,0.0,0.0,0.0
100120040111637401,237,11,5296,5.981269803827274,1.631255401043802,4.350014402783472
100120060111145934,237,21,12869,5.655455800128707,0.8079222571612439,4.847533542967463
100120020111106917,237,21,3534,5.142857394674531,0.734693913524933,4.4081634811495976
100120070111564606,237,21,15617,5.315919825806179,0.7594171179723113,4.556502707833867
100120070110088172,237,11,14084,1.8728063999446263,0.0,1.8728063999446263
100120080111208005,237,3,16188,0.6578351959782814,0.0,0.6578351959782814
100119830110392074,237,10,2043,3.1245679270166757,0.9373703781050027,2.187197548911673
100120060111539964,237,1,13798,0.2687110635910999,0.0,0.2687110635910999
100120050110246057,237,4,5873,0.6667147488005873,0.0,0.6667147488005873
100119930111590054,237,14,2800,4.603132821171882,0.9863856045368318,3.61674721663505
100120070111419832,237,0,15399,0.0,0.0,0.0
100120050111110800,237,11,8329,6.615846049365186,1.8043216498268688,4.8115243995383175
100119740111385713,237,3,1285,1.683093221367775,0.0,1.683093221367775
100120070111108170,237,4,15028,0.8876887824102916,0.0,0.8876887824102916
100120070110322058,237,0,14124,0.0,0.0,0.0
100120070111217854,237,4,15240,0.7669117597208381,0.0,0.7669117597208381
100120070111086453,237,1,14871,1.583911222546568,0.0,1.583911222546568
100120070111281988,237,4,15283,3.139517374406287,0.0,3.139517374406287
100120070111606560,237,2,15775,0.7662422844585871,0.0,0.7662422844585871
100120060111531947,237,8,13716,1.4967996940154566,0.37419992350386416,1.1225997705115924
100120080110416049,237,0,15954,0.0,0.0,0.0
100120070111028192,237,14,14551,2.114649961086388,0.4531392773756545,1.6615106837107332
100119840111287588,237,3,2165,0.8531900027174889,0.0,0.8531900027174889
100120060111447591,237,7,13464,4.967330357055339,0.7096186224364769,4.257711734618861
100120060110738769,237,21,9989,7.869647359659569,0.0,7.869647359659569
100120070111139342,237,4,15137,1.2309685903730339,0.0,1.2309685903730339
100120060111605288,237,5,13985,1.4454155050520887,0.0,1.4454155050520887
100120070111631003,237,1,15883,0.597308181425418,0.0,0.597308181425418
100120060111108325,237,1,12229,0.4595365400446367,0.0,0.4595365400446367
100119960111127732,237,3,2962,0.5510742185841755,0.0,0.5510742185841755
